2.144336,0.406652
1.732698,0.321054
4.978949,0.203055
0.396978,-0.262938
2.533157,-0.053072
5.725744,1.369892
6.156353,1.380507
6.060875,1.464332
2.978357,0.056695
5.954969,-0.141272
6.210522,0.561761
3.066549,1.480032
1.268307,1.552040
6.280788,-0.035656
6.111516,1.068055
6.018201,-0.692727
6.066642,1.196166
2.700373,1.303209
6.092132,0.838897
0.296889,1.557090
5.848273,1.322183
6.239150,-0.027966
3.360825,0.066620
0.441171,-0.172548
5.563503,1.456935
6.188382,1.183046
0.031939,-0.047652
3.003551,-0.012343
0.266928,1.463331
2.643768,1.462003
5.840459,1.361424
0.050544,-0.067033
3.058761,0.023905
3.386006,0.044452
0.065239,-0.043356
3.091735,0.020277
2.946190,0.022485
5.968644,0.758785
2.303081,1.461103
6.254252,-0.025928
6.135608,0.837843
2.550612,1.331946
6.252114,0.046857
1.475218,0.822777
3.416442,-0.669604
5.334310,0.441808
6.280364,1.005045
3.805791,0.784599
5.525924,1.106722
0.830206,0.299012
3.059149,0.705991
0.141884,0.456577
2.120311,0.549608
0.028400,-0.756462
0.739566,0.108901
3.254601,0.262546
0.615704,0.860454
1.652595,0.547369
2.081810,0.801941
5.010050,0.765555
5.755155,-0.282461
1.317312,1.241141
3.619762,1.146471
5.360682,1.144636
5.392748,1.208548
1.822506,0.320509
5.667910,1.291088
5.080558,0.859308
4.868752,0.234421
3.386626,-0.061213
6.092017,0.071015
2.691112,-0.052886
5.973584,0.017264
5.973972,0.061424
3.266469,-0.037299
2.488241,1.512028
2.662868,-0.056153
2.811363,-0.026572
6.220198,0.034791
3.026899,0.064488
5.892394,-0.305643
2.649537,-0.415706
3.457205,0.636226
1.545652,0.045597
5.989385,0.280854
0.317755,0.110814
3.219699,0.117541
3.288063,-0.105947
3.192577,-0.088128
3.123520,0.189831
3.137524,-0.150703
3.299382,-0.040530
6.064613,0.449151
3.253395,0.005854
3.244425,0.091861
3.196949,0.125059
3.260923,0.080032
3.214738,0.114343
3.304056,0.072451
6.119507,0.369638
3.225916,-0.036226
6.129077,0.446528
0.367279,0.141051
3.138689,0.235209
3.075230,0.143151
3.146841,0.205417
0.002896,-0.021750
0.000246,-0.023195
3.061838,0.188133
3.123427,0.247653
0.036523,0.050817
3.031168,0.046392
3.144152,0.085360
5.532399,1.307773
5.032129,1.318120
1.172524,1.465440
5.034041,1.389452
5.490973,1.363700
5.190893,0.292498
5.518679,1.311894
0.685698,1.196786
5.407586,1.381524
6.151894,-0.051159
0.314192,1.506059
5.673895,1.389326
0.580953,1.498952
5.412453,0.916168
4.041847,0.670236
4.310124,1.412602
4.475537,0.499567
4.570385,1.468138
1.179302,1.226101
2.355249,1.293301
5.946912,0.335229
4.386949,1.388351
2.733942,1.311185
5.886831,1.479208
0.815221,0.327061
1.061123,0.918750
3.840995,0.751079
1.878344,-0.038343
2.333824,-0.044179
2.486115,1.526330
0.473765,1.557496
2.284517,-0.052161
1.638661,-0.010694
3.292724,1.533563
3.628348,-0.004418
3.757031,0.855365
6.279351,-0.020205
3.780011,-0.249596
1.386152,1.401265
2.979560,0.986164
0.182054,1.286671
0.865820,1.129764
0.843150,1.236952
3.257803,1.534835
1.074450,1.565315
1.063147,1.545855
4.637399,1.135657
1.050786,1.125652
1.282989,1.513434
1.064873,1.474580
2.208571,1.118674
1.458489,0.014180
1.561188,0.154500
3.404141,-0.081478
3.736982,1.363301
0.013143,-0.578952
0.581695,1.351130
3.509068,1.222334
3.050293,1.333881
5.965310,1.504940
6.034130,1.321407
6.200539,1.061006
1.070991,1.302185
1.571323,1.377007
5.918108,1.321040
0.045384,1.195941
2.804011,1.475878
3.000493,1.209135
0.103512,0.327912
5.940608,-0.013914
3.278828,0.037313
3.298426,0.051142
4.257656,1.058954
3.364855,0.092890
3.262196,0.063085
3.471305,0.580186
6.098147,1.395508
6.040695,1.157650
5.874502,1.453232
5.869143,1.498752
0.813550,1.404615
6.272178,1.149151
5.365235,1.522178
6.263478,1.001522
5.936566,0.880819
5.042040,1.418533
5.850155,0.905016
0.100026,-0.050849
3.238393,0.054139
0.328144,-0.255361
0.129124,-0.283777
0.882632,1.330894
3.075305,0.071592
0.025127,1.258489
4.821159,1.481197
0.044952,0.577826
3.322992,0.583236
6.261812,-0.063170
3.198564,0.681849
2.906112,0.666368
3.057182,-0.064743
5.895968,1.154579
0.072579,1.258454
0.842836,-0.055898
2.908414,1.143504
0.361580,1.484729
2.961668,1.038677
2.949797,0.097493
4.788110,0.174552
3.187933,0.060242
3.301011,0.106304
3.264819,0.013854
3.088287,-0.607697
3.090174,0.072862
3.616473,1.010517
3.219234,0.053996
3.232528,0.043375
3.519036,0.921505
6.084946,0.880967
0.166065,-0.283060
3.214392,0.053511
2.986783,0.081514
3.153932,0.064118
3.357957,1.066651
0.027701,-0.048076
3.227830,0.055929
0.036052,-0.060999
0.045302,-0.535679
3.386103,-0.001889
4.102936,1.277117
3.261293,-0.107177
0.244101,0.552805
2.965197,0.023101
0.072346,0.930271
4.334389,1.347354
0.230488,0.260126
5.787047,-0.045267
0.512033,0.974460
6.125583,-0.741171
0.181948,0.452713
1.483717,0.342440
2.436995,1.378884
1.440506,0.829075
4.002956,1.414485
1.432661,0.474401
4.304348,1.208946
1.410021,0.107662
2.183238,1.361514
1.472129,0.390160
4.604454,0.241999
6.018611,-0.283854
6.023076,-0.368812
4.572699,0.536853
3.226191,0.687943
5.976202,-0.697180
1.769020,0.966420
1.275649,1.245805
2.980239,0.591438
3.012008,0.121536
2.680446,1.025838
1.985926,0.656406
4.536920,0.113413
1.227731,0.487341
4.228961,0.117324
6.248012,-0.022672
1.470831,1.369911
5.768089,0.227860
2.835542,0.535985
5.901443,1.078179
6.127890,1.103467
2.469491,1.223726
0.567302,1.479779
3.263294,0.068583
2.594754,-0.403540
6.237941,-0.024292
2.680108,1.330821
5.570837,1.024165
3.300041,1.316118
5.555199,1.106041
2.419675,0.575541
2.960653,1.212099
5.358051,0.073395
1.853351,0.150296
1.951774,0.410178
1.595891,0.067746
0.675897,1.434199
3.251571,-0.064259
2.066053,0.525839
0.466996,1.486244
3.256028,-0.095823
3.256251,-0.092319
0.904508,1.484846
0.045759,1.434417
4.737733,0.977976
1.628894,0.650474
5.058039,1.302559
5.317886,1.312016
4.857771,0.648374
4.848236,0.335760
4.925862,0.386340
0.225235,1.451994
3.242244,-0.063225
1.671815,0.869542
4.924336,0.274612
4.972017,-0.005801
1.640045,0.818131
3.633487,0.539165
5.680526,1.003445
4.500324,0.348397
0.819433,0.379749
2.998879,0.109625
0.167605,-0.074167
0.308897,1.558233
6.255197,-0.056195
3.264786,0.024063
5.591807,1.454793
3.026473,0.085061
5.550684,1.302454
0.036231,-0.076672
0.084520,-0.059149
0.176963,-0.714728
0.088584,-0.063852
3.553680,1.268861
4.586273,0.069332
6.020747,0.689496
2.994263,1.381979
5.938637,0.024833
2.452365,1.506135
6.147356,-0.304808
3.450167,1.521641
2.008997,1.374417
2.701771,-0.028264
3.275601,1.539848
1.581183,1.485343
2.411650,1.006664
2.647054,1.275607
0.977683,0.772273
1.800497,1.295228
2.223200,1.326459
2.152827,1.468206
2.658488,1.507452
3.805038,1.456030
5.671026,1.487994
2.006991,1.240627
6.107326,-0.729544
2.597356,-0.035805
2.525636,1.472591
5.783967,1.463826
3.205607,-0.670298
2.811742,-0.013540
2.519929,1.148473
2.806884,-0.040335
1.213509,1.504374
1.623352,1.471490
2.765565,1.019221
4.759049,0.143211
1.490507,0.046122
0.521844,1.374005
4.808745,1.043007
5.347329,0.991050
0.649203,1.292104
6.168979,1.346534
1.345764,0.566608
1.451308,0.081159
0.692239,1.258286
5.338289,0.351674
0.496668,1.366978
3.779080,-0.328434
6.279977,1.076124
5.989551,-0.158842
0.411481,-0.032845
5.230572,1.223962
3.258713,0.117207
6.057398,0.774412
5.026308,0.404843
4.957972,0.340982
5.150831,0.486557
3.027597,-0.670959
5.826676,0.690723
4.274035,0.225541
0.842681,0.340581
1.898761,0.102518
0.238067,1.164204
0.222212,1.069269
2.905654,-0.094671
0.187635,1.174553
3.072291,-0.677550
5.646299,0.977389
5.418230,0.705471
2.243781,0.594504
2.293691,0.295306
4.187786,0.543256
5.867358,0.212014
6.157959,-0.419706
2.599021,0.439883
6.069919,0.943855
4.342447,1.423292
5.693342,1.278229
6.114963,1.314291
3.100701,0.845039
4.999352,1.389302
0.123743,1.140464
0.253047,-0.013244
2.202336,0.733720
0.022574,0.027294
2.733448,0.825022
2.816504,0.628107
4.339700,1.228111
2.252049,1.353130
2.115802,1.370540
1.801618,0.126887
3.338330,0.013192
3.318606,0.008554
3.259262,0.062950
2.478409,1.075316
1.888949,1.263048
4.879743,0.974774
3.240757,0.082309
0.133256,-0.029990
3.258612,0.039784
3.281766,0.032496
5.292031,0.921116
4.148921,1.533972
1.904402,1.413553
3.257821,0.025531
3.370877,0.060249
0.016300,-0.066529
3.392368,0.058162
4.754907,1.476059
6.070247,-0.044318
1.770290,1.347803
0.095298,1.125110
5.017502,1.384404
3.255359,0.063007
0.220322,1.207877
2.952858,0.034005
1.641150,0.806716
3.200591,0.074799
4.880097,1.266704
4.973478,0.533669
5.122459,0.191819
3.972160,1.462210
3.261090,0.036528
1.883361,1.177805
4.008067,1.138662
5.952543,-0.003229
1.448795,1.062345
5.924318,-0.320849
5.921976,-0.272416
2.960927,0.129246
0.433722,0.966923
0.416925,0.129537
5.187745,0.026739
1.835812,0.158184
2.190887,0.101045
3.723459,0.280143
0.404148,-0.250836
3.665039,1.227851
3.247545,-0.001721
0.072231,1.275262
2.531829,1.383602
6.253429,1.163027
2.633728,1.371322
3.405866,0.039694
2.317147,1.501037
3.103130,0.090992
0.248909,1.360713
2.903390,0.581634
6.274689,0.380501
0.020214,0.489350
3.286012,0.076603
0.222221,0.869371
3.358812,0.083814
3.266922,0.061576
0.160736,-0.315331
3.324208,0.046873
0.036069,1.084038
0.169112,1.388850
1.207895,1.143304
3.381536,0.002717
3.238386,-0.006396
0.635166,1.459507
3.221141,-0.007592
5.768557,-0.020296
1.314845,1.362556
5.765349,0.135307
6.156961,-0.288531
2.879482,0.800433
5.783502,0.160900
3.096484,1.163387
2.811157,0.863917
6.159372,-0.322071
0.864243,0.892659
2.892486,-0.123216
5.706652,0.152790
2.719669,0.551435
0.886777,0.498901
0.233563,-0.468453
0.392196,-0.270129
6.026483,-0.392252
4.934590,0.303421
0.407596,-0.092398
0.763420,0.810771
4.091199,0.058771
5.386273,1.122191
3.038533,0.009286
0.017034,-0.526086
2.204448,0.902842
5.138261,0.706747
5.062364,0.385237
1.649614,0.658201
5.253296,0.704811
2.077057,0.580097
2.902463,0.829942
3.886547,0.594395
2.051728,0.655340
5.032837,0.286047
2.680880,0.991147
3.809878,1.204296
1.942447,0.180752
5.095330,0.599485
5.199411,0.404817
1.946705,0.092248
5.036608,0.589485
2.834503,1.135569
4.895442,0.006689
4.465283,0.725971
1.593062,1.374921
2.068782,0.091916
4.846122,0.072641
4.271011,1.421950
4.473440,0.137754
5.820227,0.817493
5.056841,0.059508
2.551680,-0.275778
2.797674,0.602537
4.395900,0.309515
4.726954,0.014610
3.069676,0.256692
2.058561,-0.037200
0.995078,0.133586
5.031175,0.532415
5.005326,0.395335
0.062925,-0.444272
5.243493,0.685436
4.848058,0.706286
2.784528,1.156510
4.745828,0.110917
2.141706,0.186725
3.181549,0.036768
3.889479,0.365495
3.008431,0.638343
3.946386,1.367739
5.991767,-0.052098
0.937683,1.108186
5.989108,-0.131917
2.278835,1.316566
5.801315,-0.564916
2.676681,0.439216
1.510900,1.084541
3.034991,0.685184
2.359807,1.136681
5.447974,0.583098
5.888532,0.934349
2.282629,1.425864
1.677723,0.532680
3.146436,0.089771
4.752468,0.419275
3.296800,-0.067521
2.613176,0.945860
1.393498,1.274190
3.251434,1.330822
5.944079,1.444654
6.158667,1.296994
1.762508,1.039207
3.836242,0.034002
1.742824,1.210699
6.268236,1.486721
1.761947,1.331355
1.641371,1.405609
3.907664,0.593893
2.558066,1.269711
5.949545,-0.689623
2.908436,0.148100
3.953766,0.709993
3.137952,0.439732
0.834028,0.347117
5.987684,1.223889
4.444927,0.055853
3.175177,0.376911
1.075090,0.093622
5.141197,0.647691
3.240709,0.824043
3.293130,-0.035523
5.501492,1.073578
3.232143,0.070515
3.122424,0.030823
3.303123,0.062180
5.221763,0.400837
3.889604,1.381624
0.074553,0.049618
1.291943,1.243655
1.851611,1.288010
3.878456,1.371109
3.250038,0.077959
1.869631,1.449601
4.759237,0.637624
1.849462,0.418552
2.843837,-0.058670
2.392910,1.062438
6.225453,-0.521006
6.080729,-0.489110
2.907871,0.083511
2.968385,0.105135
2.916236,-0.032754
3.252411,-0.008264
2.777935,0.735453
2.876665,-0.050822
0.091011,-0.277174
6.276203,0.024494
3.099568,0.268657
2.931339,-0.039172
3.397103,-0.004113
2.213113,0.631003
3.102321,0.010504
3.296330,-0.000777
0.176943,0.007344
2.882239,-0.034661
6.048507,-0.445762
6.067246,-0.453739
2.730454,0.680295
3.248947,0.116516
2.525628,0.117219
0.692840,-0.249509
3.241808,-0.080674
0.401605,0.232832
0.920007,0.496878
1.385534,0.824521
2.248298,0.373909
3.280455,1.226379
2.998765,-0.071315
5.695885,0.834018
0.837593,0.118850
4.748799,0.334005
5.918462,0.230868
4.560958,0.470694
5.446510,1.035546
0.262669,-0.680179
3.487730,0.968353
2.703446,0.765821
2.543867,-0.401693
3.984694,1.266355
3.111438,0.171241
5.355846,0.978292
4.218474,1.212848
3.475490,0.985637
3.193836,0.076102
0.048573,0.517310
5.484475,0.237473
3.733479,0.819040
3.183335,0.044483
0.086568,-0.506738
3.970521,0.566974
3.301044,0.644662
0.145911,-0.449798
5.286068,0.878303
2.907384,0.102384
3.887159,1.229549
2.500570,0.734783
4.884808,1.133462
5.730270,0.054428
6.084311,1.118103
0.527898,-0.531930
5.850254,-0.002201
1.494203,0.256758
6.026410,-0.370340
5.551230,-0.152436
5.944357,-0.282531
5.910351,0.034417
0.745683,1.136270
2.556537,0.364555
2.235942,1.049504
0.503737,0.210548
0.691347,0.284829
0.489308,0.144797
0.637694,1.005432
0.607986,1.149353
3.578245,1.247451
3.833450,-0.165335
3.637166,0.676115
5.637927,1.012708
0.358590,-0.235625
5.711142,1.015912
2.531197,-0.099544
6.265941,-0.339243
1.746861,0.209386
5.563617,-0.341048
2.133916,0.584037
6.170688,0.429352
1.966391,1.171214
4.307407,0.019891
0.666334,0.985364
3.636366,0.965235
4.249321,0.132326
1.887853,1.042231
3.958139,0.656079
0.960367,0.785071
1.960653,1.045720
0.762135,0.512369
1.776810,0.729874
4.349614,0.664306
3.754208,0.637116
2.372276,0.882776
1.813079,1.045814
4.459304,0.342494
3.282630,1.014147
2.484497,1.409174
3.296556,1.046341
4.747835,0.185111
4.107199,1.298610
1.682107,0.102333
3.181648,0.162517
2.566339,0.372297
3.209406,0.094325
1.075571,0.643208
4.491150,0.137745
1.757657,0.252101
2.564754,0.380831
4.728988,0.061463
3.789185,0.971170
1.641727,0.033722
1.538650,0.480857
3.428318,0.835321
4.598108,0.104801
4.601915,0.111252
2.783830,0.574466
5.179347,0.855629
4.419360,0.233011
5.034076,0.093154
1.642412,0.125431
2.541677,0.916982
1.805387,0.070833
0.077377,0.528517
3.176357,-0.275291
6.036584,0.331035
5.988446,0.328876
1.960503,0.441732
4.566089,0.205765
3.980358,0.032216
4.641884,0.111391
5.913485,-0.129581
3.901814,-0.026565
2.299161,1.515789
4.538516,1.536030
1.468840,1.533868
2.705027,1.500086
0.555977,1.510422
2.355172,1.476444
0.368096,1.473293
1.732429,1.468995
2.571343,1.543543
2.521027,1.365746
2.810135,1.499197
5.593327,1.560032
3.690534,-0.164175
2.176269,0.007507
3.540729,1.536000
3.939700,-0.000843
4.670625,1.500984
0.539027,1.530673
1.658723,1.523157
2.725246,1.504479
5.998332,1.484340
0.351237,0.048994
2.117634,1.473293
1.593133,1.459689
2.773114,1.264734
0.391875,0.048803
3.912001,-0.025989
0.837366,1.500091
0.635279,0.037500
5.715654,1.564776
0.455972,1.531998
1.524445,1.457830
2.792239,1.462845
6.097598,1.096322
2.630221,0.860940
0.222344,1.121774
0.128478,0.785254
3.075709,0.265572
4.990728,1.242841
5.427147,1.401814
2.543629,0.651457
2.804252,0.531787
2.441303,0.238357
6.027434,-0.309315
3.052377,0.039559
0.863976,0.181681
0.381511,0.077052
5.774828,0.256369
6.020374,0.174404
0.037261,-0.016809
5.806060,0.346496
4.890939,0.319892
6.054950,0.232531
0.503724,0.021352
0.901476,-0.047975
1.747780,0.215054
3.124892,-0.095812
0.899326,0.186944
6.153276,-0.306439
5.949581,0.190245
5.933554,0.752008
1.124433,1.231779
2.874210,0.868277
2.828062,0.832965
6.060209,1.025681
2.992383,-0.078571
5.915973,0.184291
2.373454,0.015713
4.087712,1.328969
5.911999,1.335648
5.854827,1.047480
0.243543,-0.381018
3.565567,0.439947
5.131058,1.199596
0.577022,-0.014155
4.540268,1.377056
0.612532,0.843943
0.509764,0.554635
2.999826,0.109603
5.796374,0.298678
0.649159,0.374576
3.424149,0.071465
4.830420,1.188053
3.413986,0.072129
6.186436,1.429360
3.457606,0.072176
0.217347,1.324766
5.688120,1.393488
0.091606,-0.067406
1.288580,1.269766
4.403138,0.238949
0.860909,1.181533
0.432016,1.265678
0.838285,0.463696
4.110955,0.857770
4.034948,0.271787
0.025579,-0.104136
5.992018,1.506079
4.242848,1.275895
0.555998,1.130155
2.954808,0.118435
2.701717,0.708876
0.818917,0.361715
4.178161,0.786079
0.815191,1.367287
0.140032,-0.076392
3.509458,1.293401
3.217626,-0.069035
1.977925,1.409389
6.264237,1.230992
2.566393,0.603987
5.389827,1.433560
0.123323,-0.318570
3.630581,1.147291
4.630025,1.467105
1.401715,1.449737
5.131371,1.386713
6.202136,0.884967
3.275583,0.800433
3.202130,0.223110
0.041482,0.294835
5.861001,1.144823
5.956420,0.318699
1.831887,0.767636
2.500420,0.969155
5.541862,0.637492
1.994242,0.852267
4.170491,1.266705
1.480777,0.800440
0.797225,1.544528
4.431248,0.104715
4.751942,0.082594
4.736270,0.073235
0.105027,0.432408
5.511680,0.465456
1.149379,-0.023223
0.168783,-0.374487
3.126465,-0.085641
3.102823,-0.091388
1.023822,0.998756
3.207666,1.341127
5.442768,0.834972
2.683383,0.773130
0.359152,-0.043257
0.339850,-0.681486
0.933579,0.519507
2.161679,0.198731
1.411282,0.340191
1.559344,0.061142
5.980762,-0.181083
0.160371,0.432416
6.260372,0.337754
3.105446,0.041545
6.222105,0.403147
2.334535,1.532650
0.016103,0.800132
0.028433,0.931859
2.571927,0.552785
1.882666,0.333599
4.779097,1.069063
1.738385,0.894571
3.293107,0.055104
2.280839,0.766640
1.790815,0.878502
4.961194,0.706229
5.161784,0.817287
5.402222,0.844709
1.686701,0.971665
4.144344,1.491609
3.284069,0.177818
1.477454,1.353363
1.495760,1.241850
4.501300,1.427664
4.820024,0.796411
2.271158,0.557605
4.698379,1.353072
1.742628,0.911411
1.811221,0.615850
4.706767,0.745398
2.985900,0.021568
4.823177,0.900903
2.114778,0.169881
5.071870,0.875424
3.292975,0.021905
4.977474,0.508666
5.075142,0.166381
0.799513,0.165781
1.340729,0.165205
4.668367,0.443900
1.070609,-0.005891
1.368851,0.330708
4.398076,1.257635
4.206523,-0.013440
2.600498,0.375786
3.988690,0.182527
4.109848,0.062752
1.203772,0.668306
1.830783,0.145485
2.893674,-0.062713
3.258531,0.878585
3.241718,0.010011
4.407005,0.147493
2.938370,1.180116
3.426302,1.511320
2.845917,1.241675
6.200167,1.340708
0.260797,1.513806
1.541879,1.435769
2.462989,1.391718
2.968309,0.043788
0.033347,1.454052
2.443933,1.375852
2.495765,1.210149
2.718997,1.184672
1.648928,0.815654
2.926701,0.045829
2.408590,0.810270
3.268790,0.075961
3.189155,0.081362
2.504341,1.350908
5.513404,1.487367
3.002277,0.058661
5.878315,0.418198
2.989876,0.039632
0.894841,1.197600
3.020266,0.073246
2.888519,0.015995
3.215232,0.064353
3.035756,0.054892
2.920963,0.046315
2.397303,1.475133
2.518086,0.913480
2.941826,0.050592
2.680816,1.304126
3.314393,1.238189
3.044182,0.023430
3.811520,1.441788
0.017403,-0.013113
6.128937,1.300615
0.130548,1.152182
2.141087,1.444122
3.076867,0.051488
6.010114,1.390545
5.835771,1.468647
6.061724,0.899801
5.481818,1.498652
3.292273,-0.228984
3.372585,0.856304
6.281426,1.317514
3.923443,0.003767
3.691803,0.028571
2.972784,1.540400
6.118347,0.044389
6.003297,-0.007411
3.935762,0.025249
3.010551,0.013504
3.511214,1.522995
3.967305,0.023548
4.148475,1.420046
2.340509,-0.052887
2.212613,1.521123
2.908742,-0.026592
3.513240,0.004516
1.836592,-0.003011
2.881416,1.510153
0.498964,-0.041377
0.960487,1.534693
1.889092,-0.000983
2.018020,0.001731
4.085873,0.024903
1.955789,-0.007955
2.297993,1.556320
2.000718,-0.002505
2.585210,-0.055245
6.192166,0.002452
3.737227,0.028822
2.944147,-0.019357
3.570509,0.017851
1.956272,-0.011618
6.004396,-0.001534
1.521751,1.544505
2.358847,-0.003893
5.244390,1.527105
4.155293,1.379162
5.918625,1.195650
3.392466,0.904991
4.061639,1.216593
0.136145,-0.519338
6.038775,1.064206
5.833941,1.407023
3.349741,-0.177775
5.077516,1.352452
3.293846,0.759468
3.722979,1.231747
4.800059,1.333657
0.007369,0.013854
0.018467,-0.015053
4.616922,0.614360
0.116497,0.396250
0.026835,-0.068978
3.221785,-0.043524
6.193397,-0.397811
3.177173,0.078720
2.862717,-0.605088
3.084008,-0.119102
6.275317,0.792318
5.122917,0.503203
3.290030,-0.179340
0.035119,0.024867
2.986419,0.638631
0.470818,0.058085
2.470197,0.484652
3.320926,1.223671
3.990304,1.172264
0.335126,-0.293670
3.326363,0.002813
4.522127,1.457367
3.860108,0.801192
5.663071,1.526364
0.195739,1.356375
5.483877,1.563960
0.140815,0.782879
3.241702,0.591024
4.738281,0.653618
0.191406,-0.727742
3.017651,0.019236
5.783956,1.241556
2.950002,-0.052341
0.140944,-0.508229
3.210953,-0.082764
3.456000,-0.718358
1.268183,1.321489
3.323826,0.185209
0.236984,0.733580
4.909118,0.317558
2.569493,-0.432628
